Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0154,0.0000,0.9500
0.0308,0.0042,0.9000
0.0769,0.0084,0.8500
0.1385,0.0084,0.8000
0.2462,0.0084,0.7500
0.3538,0.0084,0.7000
0.4462,0.0168,0.6500
0.5308,0.0336,0.6000
0.6077,0.0546,0.5500
0.7538,0.0924,0.5000
0.8154,0.1345,0.4500
0.8692,0.1765,0.4000
0.9000,0.2395,0.3500
0.9308,0.3445,0.3000
0.9692,0.4370,0.2500
0.9923,0.6261,0.2000
0.9923,0.8277,0.1500
1.0000,0.9076,0.1000
1.0000,0.9748,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
98,22,32,216
