Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0123,0.0194,0.9500
0.0370,0.0194,0.9000
0.0864,0.0194,0.8500
0.1235,0.0291,0.8000
0.2346,0.0291,0.7500
0.3210,0.0388,0.7000
0.4321,0.0485,0.6500
0.5000,0.0485,0.6000
0.5988,0.0631,0.5500
0.6790,0.0874,0.5000
0.7593,0.1117,0.4500
0.8148,0.1650,0.4000
0.8272,0.2087,0.3500
0.9012,0.3107,0.3000
0.9259,0.3932,0.2500
0.9815,0.5631,0.2000
1.0000,0.7913,0.1500
1.0000,0.9029,0.1000
1.0000,0.9903,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
123,23,39,183
