Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0128,0.0047,0.9500
0.0256,0.0047,0.9000
0.1346,0.0047,0.8500
0.1731,0.0094,0.8000
0.2308,0.0094,0.7500
0.3141,0.0236,0.7000
0.3846,0.0330,0.6500
0.4808,0.0330,0.6000
0.5769,0.0377,0.5500
0.6795,0.0708,0.5000
0.7564,0.0991,0.4500
0.8141,0.1085,0.4000
0.8590,0.1651,0.3500
0.9038,0.2830,0.3000
0.9423,0.4387,0.2500
0.9872,0.6557,0.2000
1.0000,0.8302,0.1500
1.0000,0.8821,0.1000
1.0000,0.9481,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
127,23,29,189
