Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0127,0.0000,0.9500
0.0637,0.0047,0.9000
0.1338,0.0095,0.8500
0.1975,0.0095,0.8000
0.3312,0.0142,0.7500
0.4076,0.0142,0.7000
0.4968,0.0142,0.6500
0.5414,0.0237,0.6000
0.5924,0.0474,0.5500
0.7643,0.0806,0.5000
0.8089,0.1374,0.4500
0.8662,0.1848,0.4000
0.9554,0.2559,0.3500
0.9554,0.4360,0.3000
0.9936,0.5498,0.2500
0.9936,0.7251,0.2000
0.9936,0.8389,0.1500
1.0000,0.9242,0.1000
1.0000,0.9858,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
120,17,37,194
