Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0047,0.9500
0.0446,0.0047,0.9000
0.0955,0.0047,0.8500
0.1847,0.0047,0.8000
0.2611,0.0047,0.7500
0.3567,0.0047,0.7000
0.4586,0.0095,0.6500
0.5223,0.0237,0.6000
0.5924,0.0332,0.5500
0.7006,0.0758,0.5000
0.7516,0.0948,0.4500
0.8153,0.1422,0.4000
0.8662,0.2038,0.3500
0.9045,0.3128,0.3000
0.9490,0.4645,0.2500
0.9873,0.6493,0.2000
0.9873,0.8104,0.1500
0.9936,0.9005,0.1000
1.0000,0.9621,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
118,20,39,191
