Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0042,0.9500
0.0231,0.0042,0.9000
0.0462,0.0084,0.8500
0.1000,0.0084,0.8000
0.1923,0.0126,0.7500
0.2692,0.0168,0.7000
0.3692,0.0168,0.6500
0.4308,0.0252,0.6000
0.5462,0.0462,0.5500
0.7385,0.0882,0.5000
0.8000,0.1050,0.4500
0.8462,0.1387,0.4000
0.8923,0.1975,0.3500
0.9231,0.3235,0.3000
0.9462,0.4664,0.2500
0.9846,0.6765,0.2000
1.0000,0.7899,0.1500
1.0000,0.8908,0.1000
1.0000,0.9748,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
104,25,26,213
