Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0205,0.0090,0.9500
0.0548,0.0090,0.9000
0.1781,0.0090,0.8500
0.2808,0.0180,0.8000
0.3493,0.0180,0.7500
0.4110,0.0225,0.7000
0.4863,0.0315,0.6500
0.5616,0.0315,0.6000
0.6370,0.0360,0.5500
0.7534,0.0721,0.5000
0.8151,0.0856,0.4500
0.8630,0.1171,0.4000
0.9247,0.1757,0.3500
0.9589,0.2973,0.3000
0.9658,0.4279,0.2500
0.9932,0.6577,0.2000
0.9932,0.7613,0.1500
1.0000,0.8468,0.1000
1.0000,0.9595,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
119,19,27,203
