Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0065,0.0000,0.7000
0.0065,0.0000,0.6500
0.0261,0.0000,0.6000
0.0784,0.0000,0.5500
0.2353,0.0047,0.5000
0.4706,0.0233,0.4500
0.8039,0.1023,0.4000
0.9608,0.4140,0.3500
1.0000,0.8326,0.3000
1.0000,0.9256,0.2500
1.0000,0.9628,0.2000
1.0000,0.9674,0.1500
1.0000,0.9674,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
123,22,30,193
