Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0065,0.0000,0.7500
0.0065,0.0000,0.7000
0.0390,0.0000,0.6500
0.1623,0.0047,0.6000
0.3896,0.0047,0.5500
0.6429,0.0421,0.5000
0.8247,0.1636,0.4500
0.9740,0.5327,0.4000
1.0000,0.8505,0.3500
1.0000,0.9439,0.3000
1.0000,0.9766,0.2500
1.0000,0.9860,0.2000
1.0000,0.9907,0.1500
1.0000,0.9907,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
127,35,27,179
