Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0000,0,0000,0,6500
0,0333,0,0000,0,6000
0,1000,0,0000,0,5500
0,8667,0,2400,0,5000
0,9333,0,2800,0,4500
0,9333,0,3600,0,4000
0,9333,0,4000,0,3500
0,9667,0,4000,0,3000
0,9667,0,4800,0,2500
1,0000,0,7600,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
83,6364,0,4500
TP,FP,FN,TN
28,7,2,18
