Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0055,0,0000,0,9500
0,0220,0,0000,0,9000
0,0302,0,0000,0,8500
0,0357,0,0000,0,8000
0,0440,0,0000,0,7500
0,0467,0,0000,0,7000
0,0522,0,0000,0,6500
0,0522,0,0000,0,6000
0,0604,0,0000,0,5500
1,0000,0,0108,0,5000
1,0000,0,0269,0,4500
1,0000,0,0341,0,4000
1,0000,0,0377,0,3500
1,0000,0,0449,0,3000
1,0000,0,0521,0,2500
1,0000,0,0664,0,2000
1,0000,0,1221,0,1500
1,0000,0,2819,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
99,3485,0,5000
TP,FP,FN,TN
364,6,0,551
