Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0192,0,0000,0,8500
0,0275,0,0000,0,8000
0,0412,0,0000,0,7500
0,0577,0,0000,0,7000
0,0852,0,0000,0,6500
0,1099,0,0000,0,6000
0,1593,0,0000,0,5500
1,0000,0,5530,0,5000
1,0000,0,6697,0,4500
1,0000,0,7325,0,4000
1,0000,0,8205,0,3500
1,0000,0,8779,0,3000
1,0000,0,9066,0,2500
1,0000,0,9282,0,2000
1,0000,0,9497,0,1500
1,0000,0,9820,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
66,7752,0,5500
TP,FP,FN,TN
58,0,306,557
