Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,6099,0,0000,0,9000
0,8022,0,0000,0,8500
0,9121,0,0000,0,8000
0,9478,0,0000,0,7500
0,9533,0,0000,0,7000
0,9588,0,0000,0,6500
0,9780,0,0000,0,6000
0,9835,0,0000,0,5500
1,0000,0,0090,0,5000
1,0000,0,0090,0,4500
1,0000,0,0090,0,4000
1,0000,0,0180,0,3500
1,0000,0,0233,0,3000
1,0000,0,0341,0,2500
1,0000,0,0628,0,2000
1,0000,0,1023,0,1500
1,0000,0,2118,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
99,4571,0,5000
TP,FP,FN,TN
364,5,0,552
