Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0071,0.0000,0.9000
0.0355,0.0000,0.8500
0.0496,0.0000,0.8000
0.0780,0.0000,0.7500
0.1489,0.0044,0.7000
0.2340,0.0132,0.6500
0.3121,0.0220,0.6000
0.4043,0.0308,0.5500
0.8298,0.1718,0.5000
0.8865,0.2115,0.4500
0.9220,0.3040,0.4000
0.9504,0.4229,0.3500
0.9787,0.5727,0.3000
0.9929,0.7621,0.2500
1.0000,0.8590,0.2000
1.0000,0.9692,0.1500
1.0000,0.9868,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
117,39,24,188
