Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0120,0.0099,0.9000
0.0181,0.0149,0.8500
0.0241,0.0149,0.8000
0.0843,0.0149,0.7500
0.1687,0.0149,0.7000
0.3072,0.0149,0.6500
0.4277,0.0198,0.6000
0.5663,0.0396,0.5500
0.8133,0.2030,0.5000
0.8735,0.2673,0.4500
0.8795,0.3267,0.4000
0.9096,0.4109,0.3500
0.9458,0.5495,0.3000
0.9819,0.7624,0.2500
1.0000,0.8812,0.2000
1.0000,0.9653,0.1500
1.0000,0.9901,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4348,0.5000
TP,FP,FN,TN
135,41,31,161
