Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0071,0.0132,0.9000
0.0071,0.0219,0.8500
0.0214,0.0263,0.8000
0.0500,0.0263,0.7500
0.1643,0.0263,0.7000
0.2714,0.0263,0.6500
0.4000,0.0263,0.6000
0.4929,0.0307,0.5500
0.8429,0.1623,0.5000
0.9000,0.2018,0.4500
0.9429,0.2632,0.4000
0.9643,0.3553,0.3500
0.9786,0.4781,0.3000
1.0000,0.6974,0.2500
1.0000,0.8202,0.2000
1.0000,0.9211,0.1500
1.0000,0.9737,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
118,37,22,191
