Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0076,0.0042,0.9000
0.0153,0.0042,0.8500
0.0229,0.0042,0.8000
0.0534,0.0042,0.7500
0.1145,0.0127,0.7000
0.2443,0.0169,0.6500
0.3130,0.0169,0.6000
0.4351,0.0211,0.5500
0.6794,0.2025,0.5000
0.7252,0.2827,0.4500
0.8244,0.3671,0.4000
0.8855,0.4641,0.3500
0.9389,0.5949,0.3000
1.0000,0.7679,0.2500
1.0000,0.8650,0.2000
1.0000,0.9241,0.1500
1.0000,0.9705,0.1000
1.0000,0.9873,0.0500
Best %,Threshold
78.5326,0.5500
TP,FP,FN,TN
57,5,74,232
