Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0044,0.9000
0.0071,0.0044,0.8500
0.0284,0.0044,0.8000
0.0780,0.0044,0.7500
0.1915,0.0044,0.7000
0.2695,0.0044,0.6500
0.4184,0.0088,0.6000
0.5745,0.0308,0.5500
0.8085,0.1498,0.5000
0.8582,0.2203,0.4500
0.8794,0.2819,0.4000
0.9433,0.3744,0.3500
0.9858,0.5815,0.3000
1.0000,0.7445,0.2500
1.0000,0.8634,0.2000
1.0000,0.9559,0.1500
1.0000,0.9824,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
114,34,27,193
