Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0000,0.0090,0.8500
0.0411,0.0090,0.8000
0.0822,0.0135,0.7500
0.1644,0.0180,0.7000
0.2945,0.0270,0.6500
0.3836,0.0495,0.6000
0.4795,0.0676,0.5500
0.8151,0.1982,0.5000
0.8699,0.2613,0.4500
0.9041,0.3423,0.4000
0.9315,0.4369,0.3500
0.9795,0.6216,0.3000
0.9932,0.7658,0.2500
0.9932,0.8694,0.2000
1.0000,0.9234,0.1500
1.0000,0.9820,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
80.7065,0.5000
TP,FP,FN,TN
119,44,27,178
