Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0081,0.0000,0.8000
0.0135,0.0000,0.7500
0.0243,0.0000,0.7000
0.0432,0.0024,0.6500
0.0946,0.0072,0.6000
0.1892,0.0264,0.5500
0.9973,0.9952,0.5000
0.9973,0.9952,0.4500
0.9973,0.9976,0.4000
0.9973,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
60.4828,0.5500
TP,FP,FN,TN
70,11,300,406
