Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0149,0,0000,0,9500
0,0149,0,0000,0,9000
0,0224,0,0043,0,8500
0,0448,0,0085,0,8000
0,1119,0,0171,0,7500
0,2761,0,0214,0,7000
0,3358,0,0299,0,6500
0,5075,0,0342,0,6000
0,6716,0,0598,0,5500
0,8134,0,1154,0,5000
0,9030,0,2436,0,4500
0,9701,0,4017,0,4000
1,0000,0,6282,0,3500
1,0000,0,7863,0,3000
1,0000,0,8419,0,2500
1,0000,0,9145,0,2000
1,0000,0,9701,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
85,8696,0,5000
TP,FP,FN,TN
109,27,25,207
