Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0045,0,7500
0,0000,0,0045,0,7000
0,0473,0,0091,0,6500
0,1351,0,0182,0,6000
0,3851,0,0227,0,5500
0,9662,0,5545,0,5000
1,0000,0,7273,0,4500
1,0000,0,8636,0,4000
1,0000,0,9364,0,3500
1,0000,0,9636,0,3000
1,0000,0,9818,0,2500
1,0000,0,9909,0,2000
1,0000,0,9909,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
73,9130,0,5500
TP,FP,FN,TN
57,5,91,215
