Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0045,0.9500
0.0068,0.0045,0.9000
0.0136,0.0136,0.8500
0.0340,0.0136,0.8000
0.1224,0.0181,0.7500
0.2449,0.0317,0.7000
0.4150,0.0317,0.6500
0.5442,0.0543,0.6000
0.6667,0.0724,0.5500
0.7687,0.0995,0.5000
0.8503,0.1493,0.4500
0.9184,0.2489,0.4000
0.9388,0.3982,0.3500
0.9932,0.6154,0.3000
1.0000,0.7647,0.2500
1.0000,0.8462,0.2000
1.0000,0.9367,0.1500
1.0000,0.9774,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
125,33,22,188
