Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0075,0.0000,0.8500
0.0746,0.0000,0.8000
0.1343,0.0000,0.7500
0.2910,0.0000,0.7000
0.3731,0.0000,0.6500
0.4552,0.0000,0.6000
0.5597,0.0085,0.5500
0.6791,0.0256,0.5000
0.8284,0.0641,0.4500
0.9104,0.1581,0.4000
0.9403,0.3846,0.3500
0.9851,0.5641,0.3000
1.0000,0.7949,0.2500
1.0000,0.8889,0.2000
1.0000,0.9573,0.1500
1.0000,0.9829,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
89.6739,0.4500
TP,FP,FN,TN
111,15,23,219
