Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0139,0.9000
0.0197,0.0139,0.8500
0.0658,0.0139,0.8000
0.1645,0.0139,0.7500
0.2237,0.0139,0.7000
0.3289,0.0185,0.6500
0.4342,0.0185,0.6000
0.5395,0.0278,0.5500
0.6974,0.0417,0.5000
0.7697,0.0648,0.4500
0.8421,0.1204,0.4000
0.8816,0.2361,0.3500
0.9276,0.3935,0.3000
0.9934,0.7083,0.2500
0.9934,0.8380,0.2000
0.9934,0.9306,0.1500
1.0000,0.9861,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
117,14,35,202
