Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0490,0.0000,0.6000
0.1399,0.0000,0.5500
0.3357,0.0089,0.5000
0.5804,0.0178,0.4500
0.7972,0.1156,0.4000
0.9441,0.4489,0.3500
1.0000,0.8400,0.3000
1.0000,0.9511,0.2500
1.0000,0.9867,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
114,26,29,199
