Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0072,0.0000,0.7500
0.0072,0.0043,0.7000
0.0072,0.0043,0.6500
0.0145,0.0043,0.6000
0.1087,0.0087,0.5500
0.2246,0.0217,0.5000
0.5072,0.0522,0.4500
0.8043,0.1609,0.4000
0.9203,0.4609,0.3500
0.9855,0.8652,0.3000
1.0000,0.9783,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.4000
TP,FP,FN,TN
111,37,27,193
