Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0071,0.0000,0.6000
0.0143,0.0000,0.5500
0.3214,0.0921,0.5000
0.4286,0.1272,0.4500
0.6143,0.1974,0.4000
0.7857,0.2632,0.3500
0.9000,0.4035,0.3000
0.9643,0.6228,0.2500
1.0000,0.8202,0.2000
1.0000,0.9693,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.5435,0.3500
TP,FP,FN,TN
110,60,30,168
