Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0128,0.8500
0.0000,0.0128,0.8000
0.0000,0.0171,0.7500
0.0000,0.0214,0.7000
0.0224,0.0214,0.6500
0.0299,0.0214,0.6000
0.1045,0.0342,0.5500
1.0000,0.9274,0.5000
1.0000,0.9359,0.4500
1.0000,0.9444,0.4000
1.0000,0.9487,0.3500
1.0000,0.9744,0.3000
1.0000,0.9744,0.2500
1.0000,0.9744,0.2000
1.0000,0.9829,0.1500
1.0000,0.9915,0.1000
1.0000,0.9915,0.0500
Best %,Threshold
65.2174,0.5500
TP,FP,FN,TN
14,8,120,226
