Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0062,0.0000,0.5500
0.0396,0.0016,0.5000
0.1547,0.0078,0.4500
0.3292,0.0245,0.4000
0.4517,0.0515,0.3500
0.6349,0.1217,0.3000
0.8144,0.2488,0.2500
0.9047,0.3509,0.2000
0.9802,0.4779,0.1500
1.0000,0.7806,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.5246,0.3500
TP,FP,FN,TN
365,126,443,2322
