Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0203,0.0000,0.5500
0.0633,0.0024,0.5000
0.1797,0.0130,0.4500
0.3203,0.0300,0.4000
0.4532,0.0632,0.3500
0.6190,0.1269,0.3000
0.7861,0.2675,0.2500
0.8924,0.3531,0.2000
0.9620,0.4706,0.1500
0.9975,0.7827,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.9466,0.3500
TP,FP,FN,TN
358,156,432,2311
