Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0507,0,0043,0,6500
0,1087,0,0087,0,6000
0,3333,0,0130,0,5500
0,9058,0,1609,0,5000
1,0000,0,5565,0,4500
1,0000,0,7609,0,4000
1,0000,0,8870,0,3500
1,0000,0,9522,0,3000
1,0000,0,9696,0,2500
1,0000,0,9826,0,2000
1,0000,0,9913,0,1500
1,0000,0,9957,0,1000
1,0000,0,9957,0,0500
Best %,Threshold
86,4130,0,5000
TP,FP,FN,TN
125,37,13,193
