Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0130,0,0000,0,6500
0,0390,0,0000,0,6000
0,0844,0,0000,0,5500
0,8377,0,1262,0,5000
0,9351,0,3598,0,4500
0,9870,0,5841,0,4000
0,9935,0,7523,0,3500
1,0000,0,9159,0,3000
1,0000,0,9252,0,2500
1,0000,0,9579,0,2000
1,0000,0,9907,0,1500
1,0000,0,9907,0,1000
1,0000,0,9953,0,0500
Best %,Threshold
85,8696,0,5000
TP,FP,FN,TN
129,27,25,187
