Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0063,0,0000,0,7500
0,0126,0,0000,0,7000
0,1447,0,0000,0,6500
0,2893,0,0096,0,6000
0,5786,0,0287,0,5500
0,9623,0,4067,0,5000
1,0000,0,6746,0,4500
1,0000,0,8517,0,4000
1,0000,0,9187,0,3500
1,0000,0,9617,0,3000
1,0000,0,9665,0,2500
1,0000,0,9761,0,2000
1,0000,0,9856,0,1500
1,0000,0,9904,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
80,1630,0,5500
TP,FP,FN,TN
92,6,67,203
