Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0013,0.0000,0.8000
0.0328,0.0004,0.7500
0.0581,0.0008,0.7000
0.1035,0.0012,0.6500
0.1755,0.0073,0.6000
0.2614,0.0170,0.5500
0.4432,0.0499,0.5000
0.5265,0.0678,0.4500
0.6061,0.0982,0.4000
0.6932,0.1494,0.3500
0.7854,0.2293,0.3000
0.8889,0.3214,0.2500
0.9331,0.3916,0.2000
0.9722,0.4671,0.1500
0.9886,0.6307,0.1000
1.0000,0.9403,0.0500
Best %,Threshold
83.3538,0.4500
TP,FP,FN,TN
417,167,375,2297
