Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0299,0.0000,0.7500
0.0754,0.0012,0.7000
0.1287,0.0040,0.6500
0.2120,0.0113,0.6000
0.3004,0.0229,0.5500
0.4317,0.0515,0.5000
0.5098,0.0760,0.4500
0.6086,0.1094,0.4000
0.7347,0.1753,0.3500
0.8349,0.2698,0.3000
0.8804,0.3269,0.2500
0.9285,0.3683,0.2000
0.9714,0.4375,0.1500
0.9935,0.5875,0.1000
1.0000,0.9188,0.0500
Best %,Threshold
82.6474,0.5000
TP,FP,FN,TN
332,128,437,2359
