Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0012,0.0000,0.8000
0.0346,0.0004,0.7500
0.0667,0.0012,0.7000
0.1075,0.0029,0.6500
0.2027,0.0131,0.6000
0.3115,0.0237,0.5500
0.4710,0.0548,0.5000
0.5377,0.0732,0.4500
0.6279,0.1132,0.4000
0.7614,0.1876,0.3500
0.8455,0.2750,0.3000
0.8789,0.3310,0.2500
0.9320,0.3756,0.2000
0.9716,0.4422,0.1500
0.9901,0.5926,0.1000
1.0000,0.9195,0.0500
Best %,Threshold
83.0160,0.4500
TP,FP,FN,TN
435,179,374,2268
