Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0273,0.0000,0.7500
0.0689,0.0000,0.7000
0.0923,0.0016,0.6500
0.1638,0.0056,0.6000
0.2510,0.0177,0.5500
0.4421,0.0555,0.5000
0.5124,0.0756,0.4500
0.6164,0.1166,0.4000
0.7230,0.1769,0.3500
0.8114,0.2686,0.3000
0.8752,0.3273,0.2500
0.9090,0.3747,0.2000
0.9532,0.4540,0.1500
0.9896,0.6076,0.1000
1.0000,0.9200,0.0500
Best %,Threshold
82.7088,0.4500
TP,FP,FN,TN
394,188,375,2299
