Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0294,0.0008,0.7500
0.0687,0.0016,0.7000
0.1117,0.0037,0.6500
0.2147,0.0119,0.6000
0.3252,0.0274,0.5500
0.4761,0.0606,0.5000
0.5460,0.0840,0.4500
0.6356,0.1213,0.4000
0.7460,0.1930,0.3500
0.8429,0.2888,0.3000
0.8859,0.3458,0.2500
0.9350,0.3896,0.2000
0.9644,0.4539,0.1500
0.9877,0.6145,0.1000
1.0000,0.9250,0.0500
Best %,Threshold
82.3403,0.5000
TP,FP,FN,TN
388,148,427,2293
