Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0271,0.0004,0.7500
0.0714,0.0033,0.7000
0.1170,0.0041,0.6500
0.1946,0.0106,0.6000
0.2906,0.0213,0.5500
0.4569,0.0520,0.5000
0.5160,0.0691,0.4500
0.6121,0.1027,0.4000
0.7180,0.1657,0.3500
0.8214,0.2606,0.3000
0.8744,0.3216,0.2500
0.9236,0.3711,0.2000
0.9655,0.4444,0.1500
0.9901,0.5851,0.1000
1.0000,0.9141,0.0500
Best %,Threshold
82.7396,0.4500
TP,FP,FN,TN
419,169,393,2275
