Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0063,0.0048,0.8500
0.0127,0.0048,0.8000
0.0316,0.0048,0.7500
0.0886,0.0048,0.7000
0.1582,0.0048,0.6500
0.2468,0.0048,0.6000
0.3797,0.0095,0.5500
0.5886,0.0190,0.5000
0.7025,0.0429,0.4500
0.8165,0.1238,0.4000
0.9114,0.2429,0.3500
0.9620,0.4429,0.3000
1.0000,0.7762,0.2500
1.0000,0.8762,0.2000
1.0000,0.9381,0.1500
1.0000,0.9810,0.1000
1.0000,0.9857,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
129,26,29,184
