Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0135,0.0000,0.9000
0.0203,0.0000,0.8500
0.0270,0.0000,0.8000
0.0608,0.0000,0.7500
0.1014,0.0000,0.7000
0.1892,0.0000,0.6500
0.2905,0.0045,0.6000
0.4324,0.0045,0.5500
0.5946,0.0136,0.5000
0.7162,0.0455,0.4500
0.8243,0.1045,0.4000
0.8716,0.2409,0.3500
0.9324,0.4364,0.3000
0.9932,0.7182,0.2500
1.0000,0.8727,0.2000
1.0000,0.9682,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
122,23,26,197
