Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0160,0.0041,0.8500
0.0160,0.0041,0.8000
0.0640,0.0082,0.7500
0.1520,0.0082,0.7000
0.2320,0.0082,0.6500
0.3680,0.0082,0.6000
0.5120,0.0247,0.5500
0.6400,0.0412,0.5000
0.7440,0.0741,0.4500
0.8320,0.1317,0.4000
0.9200,0.2387,0.3500
0.9600,0.5062,0.3000
0.9920,0.7860,0.2500
1.0000,0.8889,0.2000
1.0000,0.9547,0.1500
1.0000,0.9835,0.1000
1.0000,0.9959,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
93,18,32,225
