Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0065,0.0000,0.8000
0.0260,0.0000,0.7500
0.1234,0.0047,0.7000
0.2403,0.0187,0.6500
0.3636,0.0234,0.6000
0.4545,0.0421,0.5500
0.5714,0.0654,0.5000
0.7468,0.0935,0.4500
0.8377,0.1682,0.4000
0.8961,0.3458,0.3500
0.9740,0.5093,0.3000
1.0000,0.7570,0.2500
1.0000,0.8832,0.2000
1.0000,0.9626,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
115,20,39,194
