Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1265,0.0016,0.9500
0.1329,0.0032,0.9000
0.1497,0.0040,0.8500
0.1677,0.0060,0.8000
0.1755,0.0069,0.7500
0.1845,0.0073,0.7000
0.1935,0.0093,0.6500
0.2077,0.0093,0.6000
0.2142,0.0105,0.5500
0.2206,0.0109,0.5000
0.2271,0.0109,0.4500
0.2387,0.0113,0.4000
0.2439,0.0121,0.3500
0.2568,0.0137,0.3000
0.2735,0.0145,0.2500
0.2813,0.0145,0.2000
0.2968,0.0161,0.1500
0.3187,0.0202,0.1000
0.3716,0.0238,0.0500
Best %,Threshold
83.2310,0.0500
TP,FP,FN,TN
288,59,487,2422
