Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0956,0.0008,0.9500
0.1127,0.0008,0.9000
0.1275,0.0012,0.8500
0.1373,0.0012,0.8000
0.1422,0.0016,0.7500
0.1544,0.0016,0.7000
0.1593,0.0016,0.6500
0.1605,0.0020,0.6000
0.1618,0.0029,0.5500
0.1667,0.0029,0.5000
0.1728,0.0029,0.4500
0.1826,0.0033,0.4000
0.1912,0.0037,0.3500
0.1949,0.0037,0.3000
0.2083,0.0045,0.2500
0.2169,0.0070,0.2000
0.2341,0.0074,0.1500
0.2549,0.0090,0.1000
0.2929,0.0135,0.0500
Best %,Threshold
81.2654,0.0500
TP,FP,FN,TN
239,33,577,2407
