Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0911,0.0032,0.9500
0.1078,0.0040,0.9000
0.1258,0.0040,0.8500
0.1335,0.0048,0.8000
0.1425,0.0052,0.7500
0.1553,0.0061,0.7000
0.1643,0.0061,0.6500
0.1746,0.0061,0.6000
0.1797,0.0065,0.5500
0.1810,0.0069,0.5000
0.1874,0.0085,0.4500
0.1913,0.0089,0.4000
0.1938,0.0101,0.3500
0.2054,0.0109,0.3000
0.2144,0.0121,0.2500
0.2272,0.0125,0.2000
0.2426,0.0129,0.1500
0.2580,0.0157,0.1000
0.3042,0.0218,0.0500
Best %,Threshold
81.6953,0.0500
TP,FP,FN,TN
237,54,542,2423
