Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1466,0.0036,0.9500
0.1780,0.0076,0.9000
0.1976,0.0088,0.8500
0.2068,0.0104,0.8000
0.2238,0.0104,0.7500
0.2330,0.0104,0.7000
0.2421,0.0112,0.6500
0.2500,0.0128,0.6000
0.2592,0.0152,0.5500
0.2657,0.0157,0.5000
0.2709,0.0169,0.4500
0.2827,0.0185,0.4000
0.2958,0.0205,0.3500
0.3076,0.0229,0.3000
0.3128,0.0245,0.2500
0.3246,0.0253,0.2000
0.3469,0.0277,0.1500
0.3717,0.0305,0.1000
0.4084,0.0373,0.0500
Best %,Threshold
83.2617,0.0500
TP,FP,FN,TN
312,93,452,2399
