Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1263,0.0024,0.9500
0.1434,0.0036,0.9000
0.1618,0.0044,0.8500
0.1671,0.0052,0.8000
0.1803,0.0056,0.7500
0.1882,0.0060,0.7000
0.1947,0.0060,0.6500
0.2039,0.0072,0.6000
0.2145,0.0080,0.5500
0.2171,0.0084,0.5000
0.2237,0.0096,0.4500
0.2289,0.0100,0.4000
0.2382,0.0116,0.3500
0.2513,0.0120,0.3000
0.2618,0.0132,0.2500
0.2763,0.0148,0.2000
0.3013,0.0160,0.1500
0.3171,0.0196,0.1000
0.3566,0.0264,0.0500
Best %,Threshold
82.9545,0.0500
TP,FP,FN,TN
271,66,489,2430
