Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0969,0.0004,0.9500
0.1122,0.0008,0.9000
0.1263,0.0012,0.8500
0.1314,0.0012,0.8000
0.1365,0.0020,0.7500
0.1403,0.0032,0.7000
0.1505,0.0040,0.6500
0.1582,0.0049,0.6000
0.1671,0.0061,0.5500
0.1747,0.0065,0.5000
0.1786,0.0065,0.4500
0.1824,0.0077,0.4000
0.1952,0.0081,0.3500
0.2092,0.0085,0.3000
0.2207,0.0097,0.2500
0.2347,0.0101,0.2000
0.2487,0.0113,0.1500
0.2615,0.0133,0.1000
0.3048,0.0166,0.0500
Best %,Threshold
82.0025,0.0500
TP,FP,FN,TN
239,41,545,2431
