Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1368,0.0032,0.9500
0.1714,0.0036,0.9000
0.1893,0.0036,0.8500
0.1957,0.0044,0.8000
0.2072,0.0049,0.7500
0.2225,0.0057,0.7000
0.2366,0.0061,0.6500
0.2391,0.0065,0.6000
0.2532,0.0089,0.5500
0.2609,0.0097,0.5000
0.2724,0.0101,0.4500
0.2864,0.0105,0.4000
0.2941,0.0121,0.3500
0.3043,0.0125,0.3000
0.3184,0.0137,0.2500
0.3338,0.0170,0.2000
0.3491,0.0190,0.1500
0.3760,0.0243,0.1000
0.4118,0.0311,0.0500
Best %,Threshold
83.5074,0.0500
TP,FP,FN,TN
322,77,460,2397
