Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4066,0.0074,0.9500
0.4896,0.0124,0.9000
0.5602,0.0174,0.8500
0.6971,0.0273,0.8000
0.7344,0.0298,0.7500
0.7635,0.0323,0.7000
0.8299,0.0471,0.6500
0.8548,0.0471,0.6000
0.8589,0.0471,0.5500
0.8880,0.0844,0.5000
0.8963,0.0893,0.4500
0.8963,0.0993,0.4000
0.9087,0.1266,0.3500
0.9419,0.1737,0.3000
0.9419,0.2035,0.2500
0.9461,0.2432,0.2000
0.9668,0.4119,0.1500
0.9751,0.4690,0.1000
0.9917,0.5732,0.0500
Best %,Threshold
91.7702,0.5500
TP,FP,FN,TN
207,19,34,384
