Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4601,0.0131,0.9500
0.4943,0.0157,0.9000
0.5209,0.0210,0.8500
0.6578,0.0315,0.8000
0.6806,0.0394,0.7500
0.7034,0.0394,0.7000
0.7224,0.0420,0.6500
0.8441,0.0630,0.6000
0.8707,0.0630,0.5500
0.8707,0.0709,0.5000
0.8745,0.0761,0.4500
0.9049,0.1181,0.4000
0.9163,0.1260,0.3500
0.9202,0.1470,0.3000
0.9316,0.1706,0.2500
0.9582,0.3570,0.2000
0.9734,0.4147,0.1500
0.9772,0.4829,0.1000
1.0000,0.6457,0.0500
Best %,Threshold
90.9938,0.5500
TP,FP,FN,TN
229,24,34,357
