Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4239,0.0150,0.9500
0.4938,0.0175,0.9000
0.5267,0.0175,0.8500
0.5597,0.0175,0.8000
0.5885,0.0175,0.7500
0.6214,0.0200,0.7000
0.6379,0.0349,0.6500
0.6420,0.0399,0.6000
0.6708,0.0424,0.5500
0.9218,0.1970,0.5000
0.9300,0.2120,0.4500
0.9342,0.2344,0.4000
0.9424,0.2444,0.3500
0.9465,0.2793,0.3000
0.9506,0.2943,0.2500
0.9588,0.3367,0.2000
0.9630,0.3890,0.1500
0.9753,0.4663,0.1000
0.9835,0.5586,0.0500
Best %,Threshold
84.9379,0.5500
TP,FP,FN,TN
163,17,80,384
