Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4286,0.0242,0.9500
0.4848,0.0291,0.9000
0.5238,0.0460,0.8500
0.5541,0.0508,0.8000
0.6017,0.0557,0.7500
0.6234,0.0581,0.7000
0.6320,0.0630,0.6500
0.6667,0.0654,0.6000
0.6797,0.0726,0.5500
0.9221,0.3801,0.5000
0.9264,0.4019,0.4500
0.9351,0.4213,0.4000
0.9437,0.4528,0.3500
0.9567,0.4746,0.3000
0.9610,0.5400,0.2500
0.9740,0.5811,0.2000
0.9784,0.6174,0.1500
0.9827,0.6780,0.1000
1.0000,0.7385,0.0500
Best %,Threshold
83.8509,0.6000
TP,FP,FN,TN
154,27,77,386
