Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3490,0.0154,0.9500
0.4431,0.0180,0.9000
0.5098,0.0206,0.8500
0.5373,0.0283,0.8000
0.5961,0.0334,0.7500
0.6275,0.0360,0.7000
0.6510,0.0386,0.6500
0.6667,0.0540,0.6000
0.6941,0.0566,0.5500
0.8980,0.2596,0.5000
0.9098,0.2674,0.4500
0.9216,0.2802,0.4000
0.9216,0.2982,0.3500
0.9255,0.3239,0.3000
0.9255,0.3702,0.2500
0.9333,0.4113,0.2000
0.9608,0.4859,0.1500
0.9765,0.5835,0.1000
0.9843,0.6375,0.0500
Best %,Threshold
84.4720,0.5500
TP,FP,FN,TN
177,22,78,367
