Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3786,0.0200,0.9500
0.4774,0.0224,0.9000
0.5062,0.0274,0.8500
0.5514,0.0274,0.8000
0.6132,0.0299,0.7500
0.6296,0.0324,0.7000
0.6461,0.0324,0.6500
0.6461,0.0399,0.6000
0.6667,0.0474,0.5500
0.8436,0.1646,0.5000
0.8601,0.1796,0.4500
0.8642,0.1970,0.4000
0.8807,0.2195,0.3500
0.8930,0.2344,0.3000
0.9053,0.2544,0.2500
0.9300,0.2768,0.2000
0.9383,0.3292,0.1500
0.9383,0.3766,0.1000
0.9547,0.4738,0.0500
Best %,Threshold
84.6273,0.6500
TP,FP,FN,TN
157,13,86,388
