Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3001,0.0209,0.9500
0.3526,0.0317,0.9000
0.3958,0.0381,0.8500
0.4286,0.0437,0.8000
0.4535,0.0469,0.7500
0.4731,0.0538,0.7000
0.4889,0.0598,0.6500
0.5098,0.0630,0.6000
0.5242,0.0670,0.5500
0.5360,0.0726,0.5000
0.5491,0.0774,0.4500
0.5596,0.0818,0.4000
0.5754,0.0870,0.3500
0.5872,0.0943,0.3000
0.6134,0.1071,0.2500
0.6409,0.1211,0.2000
0.6710,0.1372,0.1500
0.7143,0.1600,0.1000
0.7785,0.2058,0.0500
Best %,Threshold
83.7224,0.5500
TP,FP,FN,TN
400,167,363,2326
