Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2225,0.0133,0.9500
0.2762,0.0287,0.9000
0.3350,0.0360,0.8500
0.3721,0.0453,0.8000
0.4066,0.0562,0.7500
0.4271,0.0643,0.7000
0.4501,0.0703,0.6500
0.4744,0.0752,0.6000
0.5051,0.0833,0.5500
0.5307,0.0946,0.5000
0.5627,0.1027,0.4500
0.5882,0.1124,0.4000
0.5997,0.1281,0.3500
0.6240,0.1419,0.3000
0.6471,0.1544,0.2500
0.6816,0.1734,0.2000
0.7174,0.1952,0.1500
0.7481,0.2235,0.1000
0.8197,0.2890,0.0500
Best %,Threshold
81.7875,0.5500
TP,FP,FN,TN
395,206,387,2268
