Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1452,0.0089,0.9500
0.2000,0.0154,0.9000
0.2573,0.0190,0.8500
0.3032,0.0235,0.8000
0.3338,0.0267,0.7500
0.3605,0.0328,0.7000
0.3847,0.0360,0.6500
0.4076,0.0397,0.6000
0.4242,0.0421,0.5500
0.4382,0.0469,0.5000
0.4599,0.0498,0.4500
0.4701,0.0522,0.4000
0.4777,0.0571,0.3500
0.5096,0.0599,0.3000
0.5338,0.0676,0.2500
0.5707,0.0761,0.2000
0.5949,0.0907,0.1500
0.6484,0.1153,0.1000
0.7134,0.1586,0.0500
Best %,Threshold
83.8759,0.2000
TP,FP,FN,TN
448,188,337,2283
