Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3049,0.0274,0.9500
0.3656,0.0419,0.9000
0.4186,0.0492,0.8500
0.4457,0.0572,0.8000
0.4703,0.0657,0.7500
0.4961,0.0713,0.7000
0.5220,0.0786,0.6500
0.5465,0.0854,0.6000
0.5646,0.0923,0.5500
0.5853,0.1019,0.5000
0.6021,0.1084,0.4500
0.6253,0.1156,0.4000
0.6486,0.1245,0.3500
0.6667,0.1382,0.3000
0.6873,0.1499,0.2500
0.7209,0.1680,0.2000
0.7636,0.1894,0.1500
0.7984,0.2160,0.1000
0.8424,0.2615,0.0500
Best %,Threshold
82.7088,0.6000
TP,FP,FN,TN
423,212,351,2270
