Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3978,0.0363,0.9500
0.4464,0.0513,0.9000
0.4788,0.0599,0.8500
0.5100,0.0656,0.8000
0.5349,0.0733,0.7500
0.5461,0.0807,0.7000
0.5661,0.0859,0.6500
0.5736,0.0925,0.6000
0.5898,0.0998,0.5500
0.6060,0.1092,0.5000
0.6297,0.1136,0.4500
0.6434,0.1218,0.4000
0.6696,0.1308,0.3500
0.6920,0.1389,0.3000
0.7145,0.1487,0.2500
0.7332,0.1621,0.2000
0.7594,0.1845,0.1500
0.7980,0.2090,0.1000
0.8392,0.2546,0.0500
Best %,Threshold
83.0212,0.7500
TP,FP,FN,TN
429,180,373,2275
