Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0044,0.7000
0.0071,0.0044,0.6500
0.0213,0.0044,0.6000
0.0922,0.0044,0.5500
0.2908,0.0088,0.5000
0.5674,0.0396,0.4500
0.8298,0.1410,0.4000
0.9645,0.4846,0.3500
1.0000,0.8546,0.3000
1.0000,0.9559,0.2500
1.0000,0.9736,0.2000
1.0000,0.9912,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
117,32,24,195
