Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0073,0.0000,0.6500
0.0073,0.0043,0.6000
0.0876,0.0173,0.5500
0.2701,0.0216,0.5000
0.5328,0.0476,0.4500
0.7883,0.1342,0.4000
0.9343,0.4545,0.3500
0.9854,0.8485,0.3000
1.0000,0.9610,0.2500
1.0000,0.9784,0.2000
1.0000,0.9827,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
108,31,29,200
